global_epoch,stage_name,stage_epoch,train_loss,val_loss,precision,recall,specificity,f1,roc_auc,lr,elapsed_sec
39,head_only,39,1.3716356436927597,1.1818800534193332,0.499150604010739,0.42325630137401415,0.9858726473987334,0.4390066555795468,0.0,6.288659793814433e-05,39.96772265434265
40,head_only,40,1.3623314751433087,1.1575558603956149,0.4820840621981261,0.4461038006002244,0.9860337569428517,0.4558193516696723,0.0,6.185567010309279e-05,40.06842112541199
41,head_only,41,1.3476586748253216,1.1624994083092763,0.4988057376427303,0.4468870832886129,0.9863464015920733,0.4603914645016108,0.0,6.0824742268041234e-05,40.09591031074524
42,head_only,42,1.3530769537795673,1.15634670567054,0.48452513022536253,0.4475532154644927,0.9860903601315272,0.45486613343286325,0.0,5.979381443298969e-05,39.96311020851135
43,head_only,43,1.34645171521546,1.154901161789894,0.4854571609136187,0.4340014145669156,0.9859466432344522,0.4463472075720568,0.0,5.876288659793815e-05,41.05198311805725
44,head_only,44,1.3562759799616677,1.1465544328093529,0.4919103414234001,0.4342935013497615,0.9861316495934782,0.44632564262851143,0.0,5.7731958762886594e-05,39.993045806884766
45,head_only,45,1.3557352419797477,1.141273061816509,0.48951802314810816,0.45166324955674536,0.9862741654024142,0.46161450318699365,0.0,5.670103092783505e-05,40.418598890304565
46,head_only,46,1.3548488137009855,1.1508696761268835,0.4941093852833415,0.4471772399153795,0.9862127704550414,0.45911506869298896,0.0,5.567010309278351e-05,39.99465084075928
47,head_only,47,1.3372341746633702,1.1374142932204099,0.5006084284756657,0.44707462295014305,0.9862972407688003,0.4639309792242891,0.0,5.4639175257731955e-05,40.15507483482361
48,head_only,48,1.3424086590091904,1.1445570937716043,0.4966669213191464,0.4511148452226138,0.9862302188632249,0.4631357761868803,0.0,5.360824742268041e-05,40.030579805374146
49,head_only,49,1.3307320932289222,1.1406290456652641,0.4905805205633414,0.4562585887112551,0.9862946188182952,0.4634023994869289,0.0,5.257731958762887e-05,40.046611309051514
50,head_only,50,1.3296616356094162,1.1429506500179951,0.5010639325977592,0.4471984742245089,0.9862450471722014,0.46186864978486886,0.0,5.1546391752577315e-05,40.41877484321594
51,head_only,51,1.3257556878901147,1.1372789385227056,0.5048983978202651,0.4528841903277348,0.9863295119751477,0.46603593599203685,0.0,5.051546391752577e-05,39.93194365501404
52,head_only,52,1.3251166181130842,1.13034622829694,0.500308340551417,0.44729528713705263,0.9862172587559781,0.46269120917335965,0.0,4.948453608247423e-05,40.02230620384216
53,head_only,53,1.3130446432472824,1.1319573842562163,0.5316607429293067,0.4593699309114737,0.9863680729898808,0.4729916226987831,0.0,4.845360824742268e-05,40.03115653991699
54,head_only,54,1.3272970442648058,1.1299497376267726,0.5056558630136617,0.4557538295666993,0.9863825067658908,0.46805390763722643,0.0,4.7422680412371134e-05,40.01471972465515
55,head_only,55,1.3230902386176122,1.1363091165056596,0.49011666008619803,0.4724533878971462,0.9864824303807234,0.4762146203709098,0.0,4.639175257731959e-05,40.90062499046326
56,head_only,56,1.3184115491904222,1.1364528783238852,0.5429979994317145,0.46077660840343,0.9864299167440519,0.4775207070587018,0.0,4.536082474226804e-05,40.1919310092926
57,head_only,57,1.297056904473862,1.1310027940915182,0.5136060928818909,0.45802383263313345,0.9866027382606156,0.4754393725181448,0.0,4.4329896907216494e-05,40.231672048568726
58,head_only,58,1.2916196871113468,1.1278679817914963,0.5142973917668464,0.4579265962012084,0.9866656133954479,0.4742903774247712,0.0,4.329896907216495e-05,40.08084440231323
59,head_only,59,1.310938523961352,1.1288030416919634,0.503836477592881,0.45425674180991543,0.9864229452209282,0.46708115842455544,0.0,4.2268041237113404e-05,40.08860111236572
60,head_only,60,1.2954993135743327,1.1201271804479451,0.5071966150519391,0.45186312661449163,0.9864539622509041,0.46743871731782777,0.0,4.1237113402061855e-05,40.32209515571594
61,head_only,61,1.298685673382375,1.1180714443325996,0.5030119848116421,0.4638900898766904,0.9865977268095353,0.47624245240069935,0.0,4.020618556701031e-05,39.8954815864563
62,head_only,62,1.303295598788695,1.1200693885867412,0.5126726327293382,0.46117464634464916,0.9865755106424983,0.47674151710248786,0.0,3.9175257731958764e-05,40.114786863327026
63,head_only,63,1.2928006552256548,1.1260331760232265,0.505279509152624,0.4597293771909277,0.9864218498557052,0.47302060556941566,0.0,3.8144329896907216e-05,39.95607829093933
64,head_only,64,1.2897011610594662,1.1213641659571574,0.5099610496634119,0.4560201763489019,0.9864948568041916,0.4720661047089458,0.0,3.7113402061855674e-05,40.271395444869995
65,head_only,65,1.2762947953366615,1.1239778502629354,0.5493806421921076,0.4649710480545649,0.986683253731446,0.482845155887951,0.0,3.6082474226804125e-05,40.08646821975708
66,head_only,66,1.2936715220476125,1.1181177743352377,0.5133714179648227,0.4637491139197281,0.9866579924406279,0.47892486676917523,0.0,3.5051546391752576e-05,40.08480739593506
67,head_only,67,1.2894118834625592,1.1219277112529829,0.5210654829899901,0.4699031073511799,0.9866725251411967,0.4834172770051398,0.0,3.4020618556701034e-05,40.07732319831848
68,head_only,68,1.271354333146826,1.1245860337064817,0.5404761153555799,0.4578030564193882,0.9863767391012408,0.4737941899372818,0.0,3.2989690721649485e-05,40.54573321342468
69,head_only,69,1.2866413933890206,1.116778494646916,0.5058757990140342,0.46270165681062786,0.9865610275960874,0.47593985450015097,0.0,3.1958762886597937e-05,39.926170110702515
70,head_only,70,1.2812937242644173,1.1135829601150293,0.49897343134833305,0.4713123544395982,0.9866881834777373,0.4795469533977815,0.0,3.0927835051546395e-05,40.2019898891449
71,head_only,71,1.2926150150113291,1.1155645102262497,0.511575066714041,0.4682874474411565,0.9866687370872546,0.4797369132887105,0.0,2.9896907216494846e-05,40.123416900634766
72,head_only,72,1.28006973862648,1.118051610313929,0.5433594739273812,0.4634130011627631,0.9866072430890889,0.47993639869160526,0.0,2.8865979381443297e-05,39.95789551734924
73,head_only,73,1.274985660980274,1.1162390089952028,0.5324374863320622,0.4719669905545974,0.9866428969422046,0.4833536658414647,0.0,2.7835051546391755e-05,40.03126573562622
74,head_only,74,1.2742472894780048,1.1157621598014464,0.5467694981033725,0.4626056996816309,0.9865797964493016,0.481032433825521,0.0,2.6804123711340206e-05,40.00910711288452
75,head_only,75,1.2717095876668956,1.114933467255189,0.5271208201756441,0.4690872535412861,0.9865457874949107,0.4788209104691933,0.0,2.5773195876288658e-05,40.59977889060974
76,head_only,76,1.2718516371466897,1.1110994747051826,0.5149205230848086,0.4717013821233201,0.9865731747816154,0.48263161299068,0.0,2.4742268041237116e-05,39.51033854484558
77,head_only,77,1.2608052395380938,1.1139713858182614,0.5194323538168452,0.46129577706177083,0.9866168237368047,0.47849857190899897,0.0,2.3711340206185567e-05,40.91079330444336
78,pooler,1,1.2788840153000571,1.1322210385249212,0.5355750605845158,0.46575804091014067,0.986648578884142,0.4761475777752736,0.0,1.6666666666666667e-05,40.33737397193909
79,pooler,2,1.2850891189141707,1.1241181819484785,0.5263645006364365,0.4618490778357494,0.9864456639305715,0.48031501372920227,0.0,3.3333333333333335e-05,40.27566409111023
80,pooler,3,1.2952364954081448,1.1164927494067411,0.5032551908737942,0.47664616101218144,0.9867122027594171,0.4821240046732863,0.0,5e-05,40.03800106048584
81,pooler,4,1.286638531204942,1.1457769234593098,0.5144905233643089,0.47006226733387146,0.9864432833928215,0.4754811073212248,0.0,4.948453608247423e-05,39.97585606575012
82,pooler,5,1.262750784298042,1.15782304165455,0.5281411120618736,0.4413843552435049,0.9863446234098658,0.4595727224896145,0.0,4.8969072164948454e-05,40.786425828933716
83,pooler,6,1.2709985131567174,1.1176879984828143,0.5143395933129511,0.4679091364639372,0.9867929676382863,0.47611019797606285,0.0,4.845360824742268e-05,40.31213450431824
84,pooler,7,1.2506885578880063,1.1359091309400706,0.517387731094432,0.4551128202271689,0.9866529806146328,0.4717791250044147,0.0,4.793814432989691e-05,40.138378858566284
85,pooler,8,1.2444427559128055,1.1393210526842337,0.55426628830617,0.46189609106898427,0.986654034753198,0.4714177126817215,0.0,4.7422680412371134e-05,40.27820658683777
86,pooler,9,1.2577156327761614,1.14727932959795,0.4986979405465201,0.4755412146617271,0.9867097482713666,0.47709508710734067,0.0,4.690721649484536e-05,40.09768009185791
87,pooler,10,1.2312592345398743,1.1525957813629737,0.5373471197498431,0.4905987890096822,0.9866870370734794,0.48579477694210355,0.0,4.639175257731959e-05,40.08144497871399
88,pooler,11,1.2104745484017707,1.1009284355319464,0.5219159143139493,0.48640741487664857,0.987231745826527,0.4929676705673583,0.0,4.5876288659793814e-05,40.14610147476196
89,pooler,12,1.2095045447349548,1.1165262070985942,0.5195782712749838,0.48221704886222666,0.9868674902557453,0.4929590750017577,0.0,4.536082474226804e-05,40.38985013961792
90,pooler,13,1.2065912817979787,1.1093815295742109,0.5282052713334695,0.4867329719402598,0.9869337892047464,0.493706854386363,0.0,4.484536082474227e-05,40.29470705986023
91,pooler,14,1.1949080364270643,1.109076175552148,0.5327985611040359,0.4709567154140613,0.98670221016628,0.47809739727243894,0.0,4.4329896907216494e-05,40.76062488555908
92,pooler,15,1.1982631888482478,1.1011381567670748,0.5421332736066875,0.4985197240918953,0.987094097698255,0.5100442103413961,0.0,4.3814432989690723e-05,41.3727285861969
93,pooler,16,1.1990825022969926,1.0887838814121027,0.5220416424876145,0.4786869413575883,0.9870993765286876,0.4899718358685106,0.0,4.329896907216495e-05,40.76523995399475
94,pooler,17,1.1918996440899836,1.099324836753882,0.5385811500529445,0.48018434234827895,0.9871990552114435,0.49958555874614313,0.0,4.2783505154639175e-05,44.07392954826355
95,pooler,18,1.1833499995144932,1.0923942688565988,0.5479954346888597,0.47797707661958616,0.9873796103375353,0.49549450762634445,0.0,4.2268041237113404e-05,40.18277382850647
96,pooler,19,1.178781826387752,1.1183785796165466,0.5455435368646869,0.48261556068833145,0.9870518748676236,0.4967685062833052,0.0,4.175257731958763e-05,40.03497385978699
97,pooler,20,1.163969280270787,1.1117629735515668,0.5429188855268956,0.4746048232431531,0.986884938239254,0.4932462362690683,0.0,4.1237113402061855e-05,40.337069511413574
98,pooler,21,1.1641620691720542,1.0870713906792493,0.5450763389059324,0.48526641598220815,0.9873347728072197,0.5008793519594467,0.0,4.0721649484536084e-05,40.30146360397339
99,pooler,22,1.143818657506596,1.0911255335578551,0.5129209447303411,0.49343569354759115,0.9871843058451671,0.49397097030065285,0.0,4.020618556701031e-05,40.044522285461426
100,pooler,23,1.1464191001731079,1.1069882546479886,0.5331693194550353,0.4809355681713577,0.9870421900839983,0.4936836816950691,0.0,3.9690721649484535e-05,40.048335552215576
101,pooler,24,1.1468798088562953,1.0766575009776995,0.5349182138913188,0.4900590462327137,0.9873182925694338,0.5010021440244515,0.0,3.9175257731958764e-05,40.11734223365784
102,pooler,25,1.146996738461705,1.0992733887754953,0.5333381156960489,0.4879441126586937,0.9871346050152306,0.4965100412320292,0.0,3.865979381443299e-05,40.00419545173645
103,pooler_plus_last1,1,1.1077588676632224,1.066576405786551,0.5773388459627762,0.508140301168349,0.987463115130504,0.5196295950052625,0.0,1.6666666666666667e-05,42.42670130729675
104,pooler_plus_last1,2,1.0754003296424817,1.1400264300979102,0.5336065308279835,0.4784549870457767,0.9869862167033551,0.48021788047969743,0.0,3.3333333333333335e-05,41.870874643325806
105,pooler_plus_last1,3,1.0294651601995741,1.036326177418232,0.5797010777700252,0.5249517607011109,0.987771884449901,0.5255039045376081,0.0,5e-05,42.14034867286682
106,pooler_plus_last1,4,0.9649983721894103,1.005687486093778,0.6171424516497949,0.5359535617068311,0.9885426412954381,0.5528870922332079,0.0,4.893617021276596e-05,41.902217864990234
107,pooler_plus_last1,5,0.8886327855772786,1.0501186068241413,0.580196049010544,0.5223775232769441,0.9881386188068193,0.5375605402463011,0.0,4.787234042553192e-05,42.57120990753174
108,pooler_plus_last1,6,0.8347521292698847,0.9807114549554311,0.6244708657596247,0.5494008396362502,0.9890860727124119,0.5664926925708578,0.0,4.680851063829788e-05,41.944531202316284
109,pooler_plus_last1,7,0.7842615461581713,0.9799449581366318,0.6415392855208835,0.5531540497496297,0.9890346099355497,0.5649767754833983,0.0,4.574468085106383e-05,41.99622631072998
110,pooler_plus_last1,8,0.7412767019364741,0.9862270567279595,0.646105959089593,0.5642805532672959,0.9892046157843929,0.580488989640582,0.0,4.468085106382979e-05,42.314932107925415
111,pooler_plus_last1,9,0.7066326636772651,0.9890716835283316,0.6523015516435862,0.571510503871463,0.9894285458681568,0.5857824610615588,0.0,4.3617021276595746e-05,41.93640947341919
112,pooler_plus_last1,10,0.6632992847786321,1.0298241898417473,0.6545821034186717,0.5563744194993709,0.9893453919928711,0.5797317051810416,0.0,4.2553191489361704e-05,42.461647272109985
113,pooler_plus_last1,11,0.6175350826475527,0.9987513036108934,0.6016762434866907,0.5857044270684727,0.9893716377374675,0.5789839481149516,0.0,4.148936170212766e-05,41.87094163894653
114,pooler_plus_last1,12,0.5919046243289848,1.026063939413199,0.6541862308343814,0.5864455543181316,0.9895049551517553,0.5980270423933004,0.0,4.0425531914893614e-05,41.70411729812622
115,pooler_plus_last1,13,0.5447162083991162,1.0389201606695468,0.61549362121009,0.5702313859828088,0.9894914183119782,0.5854984046309658,0.0,3.936170212765958e-05,42.64627695083618
116,pooler_plus_last1,14,0.5220214482638743,1.0923611083282874,0.622833695603446,0.5890209606983644,0.9894682227511951,0.5964459170415287,0.0,3.829787234042553e-05,41.96064734458923
117,pooler_plus_last1,15,0.4991016172162898,1.0724859633124793,0.6265033698137065,0.5844664022789937,0.9895353187580229,0.588984293214703,0.0,3.723404255319149e-05,41.97452974319458
118,pooler_plus_last1,16,0.4640726103604614,1.1176898518147378,0.6386853919423958,0.5869396338141886,0.9895191169578429,0.5991168739454047,0.0,3.617021276595745e-05,42.01701378822327
119,pooler_plus_last1,17,0.4369584568715715,1.1348923552924624,0.6110224033525614,0.5946804285959697,0.9894757114942442,0.5969740038411099,0.0,3.5106382978723407e-05,42.18232727050781
120,pooler_plus_last1,18,0.4129659513180906,1.1751824624549885,0.6472428513261049,0.5881626843244503,0.9893093843985274,0.5968387016626181,0.0,3.4042553191489365e-05,41.876060009002686
121,pooler_plus_last1,19,0.384899930617252,1.2459558640391781,0.6468482863278192,0.5732744734115206,0.989402048567586,0.5883078511785519,0.0,3.2978723404255317e-05,42.41421604156494
122,pooler_plus_last1,20,0.3557655096247599,1.2401603408014545,0.599621109826859,0.5917059989254053,0.9892074660921979,0.5909808100343994,0.0,3.191489361702128e-05,41.97724938392639
123,pooler_plus_last1,21,0.34879106496061596,1.2378350193970478,0.5984663529105074,0.5845218446907104,0.9892756987101576,0.5865871467540501,0.0,3.085106382978723e-05,41.85443639755249
124,pooler_plus_last1,22,0.3288530834599749,1.2668257770486748,0.6352441671264951,0.594002947010914,0.9894157594546377,0.6050933116467201,0.0,2.9787234042553192e-05,42.45879936218262
125,pooler_plus_last1,23,0.30895400337584605,1.2593140522591197,0.6299104572220455,0.5865698953702256,0.9895013158512944,0.5993999717785103,0.0,2.8723404255319154e-05,41.85723876953125
126,pooler_plus_last1,24,0.28798808646085977,1.3411592214117543,0.6430146796474954,0.5938216399269216,0.9895528335155086,0.6040650261533179,0.0,2.765957446808511e-05,42.35018515586853
127,pooler_plus_last1,25,0.27052870479884084,1.3630755306579745,0.6156012039580201,0.5902396634189416,0.9893845078151894,0.5946672132117934,0.0,2.6595744680851064e-05,41.835896492004395
128,pooler_plus_last1,26,0.2701190786024967,1.3763909492140205,0.626887276569416,0.5861432271879811,0.9894071349246294,0.5949854850920978,0.0,2.5531914893617022e-05,42.25358200073242
129,pooler_plus_last1,27,0.24461802653968334,1.387901512082093,0.6133630637099883,0.5953305193659528,0.9895818234738382,0.5972603379174883,0.0,2.446808510638298e-05,41.94360089302063
130,pooler_plus_last1,28,0.24091335236058606,1.4621190836366553,0.6165563391401578,0.5840090003432171,0.9894926077313163,0.5877825296667283,0.0,2.340425531914894e-05,41.77410578727722
131,pooler_plus_last1,29,0.22234906391663986,1.5159481145584812,0.6215280130045532,0.5779255741791296,0.9892078364557294,0.5889769260620797,0.0,2.2340425531914894e-05,41.931559801101685
132,pooler_plus_last1,30,0.21131963650514554,1.471604223542202,0.6075053934837582,0.5977922638499847,0.9894692547353287,0.5959409001611776,0.0,2.1276595744680852e-05,42.54400849342346
133,pooler_plus_last1,31,0.2034372618034869,1.5248366324051927,0.6224487781380628,0.5928141217129391,0.9895283960505775,0.60127395633358,0.0,2.0212765957446807e-05,41.82455635070801
134,pooler_plus_last1,32,0.19862382621927696,1.5325569266525025,0.6198441470427835,0.5984486715343978,0.98952515000622,0.6031976227066788,0.0,1.9148936170212766e-05,42.457672357559204
135,pooler_plus_last2,1,0.17948535026667953,1.5783515807527762,0.6173646165341359,0.5957683201584716,0.9892262086270079,0.5950965660915173,0.0,1.6666666666666667e-05,44.67629289627075
136,pooler_plus_last2,2,0.22275523149541446,1.648141211597249,0.5831883117333431,0.5735561470234714,0.9886804301683968,0.5651412185845867,0.0,3.3333333333333335e-05,44.555668354034424
137,pooler_plus_last2,3,0.2850338030945171,1.3089035502993143,0.6237417896567818,0.5737497893270566,0.9888305015982234,0.5825304439955836,0.0,5e-05,44.22235107421875
138,pooler_plus_last2,4,0.2953494634334143,1.428340858564927,0.6169919204044456,0.5863888745526242,0.9892317034723302,0.5935451762948641,0.0,4.893617021276596e-05,44.718037128448486
139,pooler_plus_last2,5,0.26040611948285786,1.3256357581569598,0.645489499815204,0.5990421625764103,0.9894766331087635,0.6100436326348302,0.0,4.787234042553192e-05,44.58752655982971
140,pooler_plus_last2,6,0.2574727743767299,1.4254735846860478,0.5861685651180544,0.5952205111893116,0.9892997548234337,0.5827532536990041,0.0,4.680851063829788e-05,43.88102078437805
141,pooler_plus_last2,7,0.210169952386966,1.5039827326455941,0.639298309707813,0.5845525915432246,0.9893474460570364,0.5958673783235658,0.0,4.574468085106383e-05,44.59086871147156
142,pooler_plus_last2,8,0.2078588003558772,1.5507466737583924,0.6209151772694118,0.5734593751631538,0.9892951838248708,0.5827095521040816,0.0,4.468085106382979e-05,43.968518018722534
143,pooler_plus_last2,9,0.1846600253884862,1.6036850632383273,0.6528710475069773,0.5895504694116181,0.9894307313016737,0.6045767908858188,0.0,4.3617021276595746e-05,44.43223190307617
144,pooler_plus_last2,10,0.1610105638089892,1.6857497341608485,0.6370921726976321,0.5926746121503824,0.9893218908979743,0.602915042043277,0.0,4.2553191489361704e-05,44.516173362731934
145,pooler_plus_last2,11,0.16418249774482344,1.5910906065255404,0.6192491727236992,0.5902314811098635,0.9893873042145921,0.5927927551189142,0.0,4.148936170212766e-05,44.044347286224365
146,pooler_plus_last2,12,0.1482166252764208,1.590830108652321,0.6266480325376319,0.6018858415370829,0.9898816673634615,0.6055600460220693,0.0,4.0425531914893614e-05,44.66159677505493
147,pooler_plus_last2,13,0.13319131630388173,1.6818250340785688,0.6757596937131926,0.6085098361518887,0.9898443041998365,0.616275246305252,0.0,3.936170212765958e-05,44.90777945518494
148,pooler_plus_last2,14,0.12682777288817354,1.6326708794625189,0.6224170617342004,0.587810708351786,0.9895334280001606,0.5941005223469087,0.0,3.829787234042553e-05,44.13814854621887
149,pooler_plus_last2,15,0.10579921452739796,1.8507161079637275,0.6219991325107624,0.5913503368419495,0.9894202332629499,0.5962996634900096,0.0,3.723404255319149e-05,44.62655472755432
150,pooler_plus_last2,16,0.10510774087402727,1.9617231132838242,0.6215583084637465,0.576848207412637,0.9892369026849311,0.5830046969034877,0.0,3.617021276595745e-05,44.56866788864136
151,pooler_plus_last2,17,0.10758411060026907,1.7868148424486907,0.618054412348262,0.6085946360955993,0.989590881965561,0.6053843403110327,0.0,3.5106382978723407e-05,44.04124999046326
152,pooler_plus_last2,18,0.08841153650919532,1.8626749911703742,0.6324298832431101,0.6036708990392299,0.9896584562371796,0.604399498050625,0.0,3.4042553191489365e-05,44.64111828804016
153,pooler_plus_last2,19,0.09619978815921909,1.8802920781613817,0.6308986516834366,0.5988020650649207,0.9897858063551187,0.6083758319306487,0.0,3.2978723404255317e-05,44.11515951156616
154,pooler_plus_last2,20,0.08630612572993744,1.795911275864525,0.6031096925806857,0.6157243758672495,0.989596111338137,0.6028683808253084,0.0,3.191489361702128e-05,44.552908420562744
155,pooler_plus_last2,21,0.08308143070112768,1.900317524512782,0.6351342418619624,0.6199328143465458,0.9898935812286852,0.6225914934132735,0.0,3.085106382978723e-05,44.55948615074158
156,pooler_plus_last2,22,0.07225324669489999,2.0051566847066273,0.6383288627209786,0.6169029925211899,0.9898570478836392,0.6212583462720472,0.0,2.9787234042553192e-05,44.3435435295105
157,pooler_plus_last2,23,0.07285002462245378,2.0369839188725356,0.6290495031480272,0.6197471111965818,0.989876998663401,0.6159826572465873,0.0,2.8723404255319154e-05,44.66964912414551
158,pooler_plus_last2,24,0.06664210507742964,2.012824662289439,0.6386727149627436,0.6043506263946069,0.9897196474739163,0.6077145293634961,0.0,2.765957446808511e-05,44.64150905609131
159,pooler_plus_last2,25,0.06751931971392607,2.094072937008325,0.6277383321152311,0.5988839258080452,0.9897219691956259,0.6062487861520512,0.0,2.6595744680851064e-05,43.87058663368225
160,pooler_plus_last2,26,0.0589698585122219,2.1696179377725526,0.634646431485927,0.6233773776049564,0.9899673632832638,0.624499949307294,0.0,2.5531914893617022e-05,44.38465595245361
